strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2408C4600,MO2408P4600,482.8,31.0,451.8,31.0
4650.0,MO2408C4650,MO2408P4650,444.8,37.6,407.2,37.6
4700.0,MO2408C4700,MO2408P4700,468.8,47.0,421.8,47.0
4750.0,MO2408C4750,MO2408P4750,438.4,56.8,381.59999999999997,56.8
4800.0,MO2408C4800,MO2408P4800,382.0,67.4,314.6,67.4
4850.0,MO2408C4850,MO2408P4850,335.0,80.4,254.6,80.4
4900.0,MO2408C4900,MO2408P4900,338.4,96.0,242.39999999999998,96.0
4950.0,MO2408C4950,MO2408P4950,378.0,101.8,276.2,101.8
5000.0,MO2408C5000,MO2408P5000,224.2,133.4,90.79999999999998,133.4
5100.0,MO2408C5100,MO2408P5100,179.6,180.0,0.4000000000000057,179.6
5200.0,MO2408C5200,MO2408P5200,130.6,243.0,112.4,130.6
5300.0,MO2408C5300,MO2408P5300,97.6,280.0,182.4,97.6
5400.0,MO2408C5400,MO2408P5400,72.4,388.6,316.20000000000005,72.4
5500.0,MO2408C5500,MO2408P5500,54.4,408.4,354.0,54.4
5600.0,MO2408C5600,MO2408P5600,40.6,501.4,460.79999999999995,40.6
5700.0,MO2408C5700,MO2408P5700,28.6,612.6,584.0,28.6
5800.0,MO2408C5800,MO2408P5800,20.6,741.8,721.1999999999999,20.6
5900.0,MO2408C5900,MO2408P5900,15.2,823.0,807.8,15.2
6000.0,MO2408C6000,MO2408P6000,12.0,867.8,855.8,12.0
6100.0,MO2408C6100,MO2408P6100,8.4,1110.4,1102.0,8.4
6200.0,MO2408C6200,MO2408P6200,6.2,1069.8,1063.6,6.2
