strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1455.2,0.6,1454.6000000000001,0.6
3900.0,MO2406C3900,MO2406P3900,1355.2,0.4,1354.8,0.4
4000.0,MO2406C4000,MO2406P4000,1268.8,0.4,1268.3999999999999,0.4
4100.0,MO2406C4100,MO2406P4100,1155.8,0.6,1155.2,0.6
4200.0,MO2406C4200,MO2406P4200,1055.6,0.6,1055.0,0.6
4300.0,MO2406C4300,MO2406P4300,956.2,0.6,955.6,0.6
4400.0,MO2406C4400,MO2406P4400,856.2,0.6,855.6,0.6
4500.0,MO2406C4500,MO2406P4500,756.8,0.8,756.0,0.8
4550.0,MO2406C4550,MO2406P4550,706.6,0.8,705.8000000000001,0.8
4600.0,MO2406C4600,MO2406P4600,657.6,1.2,656.4,1.2
4650.0,MO2406C4650,MO2406P4650,607.8,1.2,606.5999999999999,1.2
4700.0,MO2406C4700,MO2406P4700,558.2,1.8,556.4000000000001,1.8
4750.0,MO2406C4750,MO2406P4750,509.6,2.8,506.8,2.8
4800.0,MO2406C4800,MO2406P4800,460.0,4.6,455.4,4.6
4850.0,MO2406C4850,MO2406P4850,413.2,6.4,406.8,6.4
4900.0,MO2406C4900,MO2406P4900,364.2,9.8,354.4,9.8
4950.0,MO2406C4950,MO2406P4950,316.8,14.0,302.8,14.0
5000.0,MO2406C5000,MO2406P5000,275.6,21.0,254.60000000000002,21.0
5100.0,MO2406C5100,MO2406P5100,194.2,42.2,152.0,42.2
5200.0,MO2406C5200,MO2406P5200,130.0,77.6,52.400000000000006,77.6
5300.0,MO2406C5300,MO2406P5300,81.6,129.2,47.599999999999994,81.6
5400.0,MO2406C5400,MO2406P5400,49.4,196.2,146.79999999999998,49.4
5500.0,MO2406C5500,MO2406P5500,29.0,274.4,245.39999999999998,29.0
5600.0,MO2406C5600,MO2406P5600,17.0,362.8,345.8,17.0
5700.0,MO2406C5700,MO2406P5700,9.0,456.4,447.4,9.0
5800.0,MO2406C5800,MO2406P5800,5.2,548.0,542.8,5.2
5900.0,MO2406C5900,MO2406P5900,2.8,645.4,642.6,2.8
6000.0,MO2406C6000,MO2406P6000,2.4,744.2,741.8000000000001,2.4
6100.0,MO2406C6100,MO2406P6100,1.2,843.2,842.0,1.2
6200.0,MO2406C6200,MO2406P6200,1.4,942.6,941.2,1.4
6300.0,MO2406C6300,MO2406P6300,1.0,1042.6,1041.6,1.0
6400.0,MO2406C6400,MO2406P6400,0.6,1142.0,1141.4,0.6
6600.0,MO2406C6600,MO2406P6600,0.8,1341.2,1340.4,0.8
6800.0,MO2406C6800,MO2406P6800,0.8,1541.2,1540.4,0.8
7000.0,MO2406C7000,MO2406P7000,0.8,1741.0,1740.2,0.8
7200.0,MO2406C7200,MO2406P7200,0.6,1939.6,1939.0,0.6
7400.0,MO2406C7400,MO2406P7400,0.8,2140.6,2139.7999999999997,0.8
