strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,771.2,4.8,766.4000000000001,4.8
5100.0,MO2402C5100,MO2402P5100,680.0,7.4,672.6,7.4
5200.0,MO2402C5200,MO2402P5200,567.6,11.2,556.4,11.2
5300.0,MO2402C5300,MO2402P5300,500.0,16.2,483.8,16.2
5400.0,MO2402C5400,MO2402P5400,386.6,28.2,358.40000000000003,28.2
5500.0,MO2402C5500,MO2402P5500,301.0,37.0,264.0,37.0
5600.0,MO2402C5600,MO2402P5600,239.4,69.2,170.2,69.2
5700.0,MO2402C5700,MO2402P5700,152.4,105.4,47.0,105.4
5800.0,MO2402C5800,MO2402P5800,102.0,155.4,53.400000000000006,102.0
5900.0,MO2402C5900,MO2402P5900,66.0,220.0,154.0,66.0
6000.0,MO2402C6000,MO2402P6000,41.8,287.0,245.2,41.8
6100.0,MO2402C6100,MO2402P6100,26.0,351.6,325.6,26.0
6200.0,MO2402C6200,MO2402P6200,17.4,433.0,415.6,17.4
6300.0,MO2402C6300,MO2402P6300,12.0,524.8,512.8,12.0
6400.0,MO2402C6400,MO2402P6400,7.6,642.4,634.8,7.6
6500.0,MO2402C6500,MO2402P6500,6.0,651.8,645.8,6.0
6600.0,MO2402C6600,MO2402P6600,4.4,836.0,831.6,4.4
6700.0,MO2402C6700,MO2402P6700,3.2,863.0,859.8,3.2
6800.0,MO2402C6800,MO2402P6800,2.8,1154.6,1151.8,2.8
6900.0,MO2402C6900,MO2402P6900,2.0,1151.8,1149.8,2.0
