strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1765.0,1.6,1763.4,1.6
3900.0,MO2406C3900,MO2406P3900,1589.4,1.4,1588.0,1.4
4000.0,MO2406C4000,MO2406P4000,1455.0,1.8,1453.2,1.8
4100.0,MO2406C4100,MO2406P4100,1463.6,2.0,1461.6,2.0
4200.0,MO2406C4200,MO2406P4200,1257.4,2.4,1255.0,2.4
4300.0,MO2406C4300,MO2406P4300,1157.6,2.8,1154.8,2.8
4400.0,MO2406C4400,MO2406P4400,1059.8,3.4,1056.3999999999999,3.4
4500.0,MO2406C4500,MO2406P4500,961.6,4.8,956.8000000000001,4.8
4550.0,MO2406C4550,MO2406P4550,918.2,5.6,912.6,5.6
4600.0,MO2406C4600,MO2406P4600,970.4,6.4,964.0,6.4
4650.0,MO2406C4650,MO2406P4650,903.8,7.6,896.1999999999999,7.6
4700.0,MO2406C4700,MO2406P4700,828.0,8.6,819.4,8.6
4750.0,MO2406C4750,MO2406P4750,824.6,10.4,814.2,10.4
4800.0,MO2406C4800,MO2406P4800,775.4,13.2,762.1999999999999,13.2
4850.0,MO2406C4850,MO2406P4850,738.2,16.0,722.2,16.0
4900.0,MO2406C4900,MO2406P4900,677.6,18.6,659.0,18.6
4950.0,MO2406C4950,MO2406P4950,645.4,22.4,623.0,22.4
5000.0,MO2406C5000,MO2406P5000,590.0,27.6,562.4,27.6
5100.0,MO2406C5100,MO2406P5100,510.4,39.4,471.0,39.4
5200.0,MO2406C5200,MO2406P5200,430.0,55.8,374.2,55.8
5300.0,MO2406C5300,MO2406P5300,349.0,78.6,270.4,78.6
5400.0,MO2406C5400,MO2406P5400,282.4,109.6,172.79999999999998,109.6
5500.0,MO2406C5500,MO2406P5500,215.2,149.0,66.19999999999999,149.0
5600.0,MO2406C5600,MO2406P5600,165.6,197.4,31.80000000000001,165.6
5700.0,MO2406C5700,MO2406P5700,121.8,249.0,127.2,121.8
5800.0,MO2406C5800,MO2406P5800,92.6,316.8,224.20000000000002,92.6
5900.0,MO2406C5900,MO2406P5900,66.0,390.0,324.0,66.0
6000.0,MO2406C6000,MO2406P6000,48.0,479.0,431.0,48.0
6100.0,MO2406C6100,MO2406P6100,33.0,556.0,523.0,33.0
6200.0,MO2406C6200,MO2406P6200,24.0,650.2,626.2,24.0
6300.0,MO2406C6300,MO2406P6300,17.0,752.8,735.8,17.0
6400.0,MO2406C6400,MO2406P6400,12.4,847.8,835.4,12.4
6600.0,MO2406C6600,MO2406P6600,6.6,1025.0,1018.4,6.6
6800.0,MO2406C6800,MO2406P6800,4.0,1232.8,1228.8,4.0
7000.0,MO2406C7000,MO2406P7000,2.8,1436.8,1434.0,2.8
7200.0,MO2406C7200,MO2406P7200,2.0,1650.4,1648.4,2.0
7400.0,MO2406C7400,MO2406P7400,1.4,1837.0,1835.6,1.4
