datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-28 10:00:00,0.021196000000000003,2024-01-24 09:30:00,365,38850.0,2024-02-28 09:30:00,89250.0,0.879
2023-12-28 10:01:00,0.021196000000000003,2024-01-24 09:30:00,365,38849.0,2024-02-28 09:30:00,89249.0,0.879
2023-12-28 10:02:00,0.021196000000000003,2024-01-24 09:30:00,365,38848.0,2024-02-28 09:30:00,89248.0,0.88
2023-12-28 10:03:00,0.021196000000000003,2024-01-24 09:30:00,365,38847.0,2024-02-28 09:30:00,89247.0,0.88
2023-12-28 10:04:00,0.021196000000000003,2024-01-24 09:30:00,365,38846.0,2024-02-28 09:30:00,89246.0,0.879
2023-12-28 10:05:00,0.021196000000000003,2024-01-24 09:30:00,365,38845.0,2024-02-28 09:30:00,89245.0,0.879
2023-12-28 10:06:00,0.021196000000000003,2024-01-24 09:30:00,365,38844.0,2024-02-28 09:30:00,89244.0,0.879
2023-12-28 10:07:00,0.021196000000000003,2024-01-24 09:30:00,365,38843.0,2024-02-28 09:30:00,89243.0,0.88
2023-12-28 10:08:00,0.021196000000000003,2024-01-24 09:30:00,365,38842.0,2024-02-28 09:30:00,89242.0,0.881
2023-12-28 10:09:00,0.021196000000000003,2024-01-24 09:30:00,365,38841.0,2024-02-28 09:30:00,89241.0,0.882
2023-12-28 10:10:00,0.021196000000000003,2024-01-24 09:30:00,365,38840.0,2024-02-28 09:30:00,89240.0,0.884
2023-12-28 10:11:00,0.021196000000000003,2024-01-24 09:30:00,365,38839.0,2024-02-28 09:30:00,89239.0,0.884
2023-12-28 10:12:00,0.021196000000000003,2024-01-24 09:30:00,365,38838.0,2024-02-28 09:30:00,89238.0,0.884
2023-12-28 10:13:00,0.021196000000000003,2024-01-24 09:30:00,365,38837.0,2024-02-28 09:30:00,89237.0,0.884
2023-12-28 10:14:00,0.021196000000000003,2024-01-24 09:30:00,365,38836.0,2024-02-28 09:30:00,89236.0,0.884
2023-12-28 10:15:00,0.021196000000000003,2024-01-24 09:30:00,365,38835.0,2024-02-28 09:30:00,89235.0,0.884
2023-12-28 10:16:00,0.021196000000000003,2024-01-24 09:30:00,365,38834.0,2024-02-28 09:30:00,89234.0,0.884
2023-12-28 10:17:00,0.021196000000000003,2024-01-24 09:30:00,365,38833.0,2024-02-28 09:30:00,89233.0,0.887
2023-12-28 10:18:00,0.021196000000000003,2024-01-24 09:30:00,365,38832.0,2024-02-28 09:30:00,89232.0,0.887
2023-12-28 10:19:00,0.021196000000000003,2024-01-24 09:30:00,365,38831.0,2024-02-28 09:30:00,89231.0,0.888
2023-12-28 10:20:00,0.021196000000000003,2024-01-24 09:30:00,365,38830.0,2024-02-28 09:30:00,89230.0,0.887
2023-12-28 10:21:00,0.021196000000000003,2024-01-24 09:30:00,365,38829.0,2024-02-28 09:30:00,89229.0,0.887
2023-12-28 10:22:00,0.021196000000000003,2024-01-24 09:30:00,365,38828.0,2024-02-28 09:30:00,89228.0,0.886
2023-12-28 10:23:00,0.021196000000000003,2024-01-24 09:30:00,365,38827.0,2024-02-28 09:30:00,89227.0,0.886
2023-12-28 10:24:00,0.021196000000000003,2024-01-24 09:30:00,365,38826.0,2024-02-28 09:30:00,89226.0,0.886
2023-12-28 10:25:00,0.021196000000000003,2024-01-24 09:30:00,365,38825.0,2024-02-28 09:30:00,89225.0,0.887
2023-12-28 10:26:00,0.021196000000000003,2024-01-24 09:30:00,365,38824.0,2024-02-28 09:30:00,89224.0,0.887
2023-12-28 10:27:00,0.021196000000000003,2024-01-24 09:30:00,365,38823.0,2024-02-28 09:30:00,89223.0,0.886
2023-12-28 10:28:00,0.021196000000000003,2024-01-24 09:30:00,365,38822.0,2024-02-28 09:30:00,89222.0,0.886
2023-12-28 10:29:00,0.021196000000000003,2024-01-24 09:30:00,365,38821.0,2024-02-28 09:30:00,89221.0,0.885
2023-12-28 10:30:00,0.021196000000000003,2024-01-24 09:30:00,365,38820.0,2024-02-28 09:30:00,89220.0,0.885
2023-12-28 10:31:00,0.021196000000000003,2024-01-24 09:30:00,365,38819.0,2024-02-28 09:30:00,89219.0,0.886
2023-12-28 10:32:00,0.021196000000000003,2024-01-24 09:30:00,365,38818.0,2024-02-28 09:30:00,89218.0,0.887
2023-12-28 10:33:00,0.021196000000000003,2024-01-24 09:30:00,365,38817.0,2024-02-28 09:30:00,89217.0,0.886
2023-12-28 10:34:00,0.021196000000000003,2024-01-24 09:30:00,365,38816.0,2024-02-28 09:30:00,89216.0,0.888
2023-12-28 10:35:00,0.021196000000000003,2024-01-24 09:30:00,365,38815.0,2024-02-28 09:30:00,89215.0,0.887
2023-12-28 10:36:00,0.021196000000000003,2024-01-24 09:30:00,365,38814.0,2024-02-28 09:30:00,89214.0,0.888
2023-12-28 10:37:00,0.021196000000000003,2024-01-24 09:30:00,365,38813.0,2024-02-28 09:30:00,89213.0,0.887
2023-12-28 10:38:00,0.021196000000000003,2024-01-24 09:30:00,365,38812.0,2024-02-28 09:30:00,89212.0,0.887
2023-12-28 10:39:00,0.021196000000000003,2024-01-24 09:30:00,365,38811.0,2024-02-28 09:30:00,89211.0,0.888
2023-12-28 10:40:00,0.021196000000000003,2024-01-24 09:30:00,365,38810.0,2024-02-28 09:30:00,89210.0,0.887
2023-12-28 10:41:00,0.021196000000000003,2024-01-24 09:30:00,365,38809.0,2024-02-28 09:30:00,89209.0,0.888
2023-12-28 10:42:00,0.021196000000000003,2024-01-24 09:30:00,365,38808.0,2024-02-28 09:30:00,89208.0,0.888
2023-12-28 10:43:00,0.021196000000000003,2024-01-24 09:30:00,365,38807.0,2024-02-28 09:30:00,89207.0,0.887
2023-12-28 10:44:00,0.021196000000000003,2024-01-24 09:30:00,365,38806.0,2024-02-28 09:30:00,89206.0,0.888
2023-12-28 10:45:00,0.021196000000000003,2024-01-24 09:30:00,365,38805.0,2024-02-28 09:30:00,89205.0,0.889
2023-12-28 10:46:00,0.021196000000000003,2024-01-24 09:30:00,365,38804.0,2024-02-28 09:30:00,89204.0,0.889
2023-12-28 10:47:00,0.021196000000000003,2024-01-24 09:30:00,365,38803.0,2024-02-28 09:30:00,89203.0,0.89
2023-12-28 10:48:00,0.021196000000000003,2024-01-24 09:30:00,365,38802.0,2024-02-28 09:30:00,89202.0,0.89
2023-12-28 10:49:00,0.021196000000000003,2024-01-24 09:30:00,365,38801.0,2024-02-28 09:30:00,89201.0,0.891
2023-12-28 10:50:00,0.021196000000000003,2024-01-24 09:30:00,365,38800.0,2024-02-28 09:30:00,89200.0,0.89
2023-12-28 10:51:00,0.021196000000000003,2024-01-24 09:30:00,365,38799.0,2024-02-28 09:30:00,89199.0,0.89
2023-12-28 10:52:00,0.021196000000000003,2024-01-24 09:30:00,365,38798.0,2024-02-28 09:30:00,89198.0,0.89
2023-12-28 10:53:00,0.021196000000000003,2024-01-24 09:30:00,365,38797.0,2024-02-28 09:30:00,89197.0,0.89
2023-12-28 10:54:00,0.021196000000000003,2024-01-24 09:30:00,365,38796.0,2024-02-28 09:30:00,89196.0,0.889
2023-12-28 10:55:00,0.021196000000000003,2024-01-24 09:30:00,365,38795.0,2024-02-28 09:30:00,89195.0,0.889
2023-12-28 10:56:00,0.021196000000000003,2024-01-24 09:30:00,365,38794.0,2024-02-28 09:30:00,89194.0,0.889
2023-12-28 10:57:00,0.021196000000000003,2024-01-24 09:30:00,365,38793.0,2024-02-28 09:30:00,89193.0,0.889
2023-12-28 10:58:00,0.021196000000000003,2024-01-24 09:30:00,365,38792.0,2024-02-28 09:30:00,89192.0,0.89
2023-12-28 10:59:00,0.021196000000000003,2024-01-24 09:30:00,365,38791.0,2024-02-28 09:30:00,89191.0,0.891
2023-12-28 11:00:00,0.021196000000000003,2024-01-24 09:30:00,365,38790.0,2024-02-28 09:30:00,89190.0,0.89
2023-12-28 11:01:00,0.021196000000000003,2024-01-24 09:30:00,365,38789.0,2024-02-28 09:30:00,89189.0,0.889
2023-12-28 11:02:00,0.021196000000000003,2024-01-24 09:30:00,365,38788.0,2024-02-28 09:30:00,89188.0,0.89
2023-12-28 11:03:00,0.021196000000000003,2024-01-24 09:30:00,365,38787.0,2024-02-28 09:30:00,89187.0,0.889
2023-12-28 11:04:00,0.021196000000000003,2024-01-24 09:30:00,365,38786.0,2024-02-28 09:30:00,89186.0,0.889
2023-12-28 11:05:00,0.021196000000000003,2024-01-24 09:30:00,365,38785.0,2024-02-28 09:30:00,89185.0,0.888
2023-12-28 11:06:00,0.021196000000000003,2024-01-24 09:30:00,365,38784.0,2024-02-28 09:30:00,89184.0,0.888
2023-12-28 11:07:00,0.021196000000000003,2024-01-24 09:30:00,365,38783.0,2024-02-28 09:30:00,89183.0,0.888
2023-12-28 11:08:00,0.021196000000000003,2024-01-24 09:30:00,365,38782.0,2024-02-28 09:30:00,89182.0,0.889
2023-12-28 11:09:00,0.021196000000000003,2024-01-24 09:30:00,365,38781.0,2024-02-28 09:30:00,89181.0,0.889
2023-12-28 11:10:00,0.021196000000000003,2024-01-24 09:30:00,365,38780.0,2024-02-28 09:30:00,89180.0,0.888
2023-12-28 11:11:00,0.021196000000000003,2024-01-24 09:30:00,365,38779.0,2024-02-28 09:30:00,89179.0,0.888
2023-12-28 11:12:00,0.021196000000000003,2024-01-24 09:30:00,365,38778.0,2024-02-28 09:30:00,89178.0,0.889
2023-12-28 11:13:00,0.021196000000000003,2024-01-24 09:30:00,365,38777.0,2024-02-28 09:30:00,89177.0,0.888
2023-12-28 11:14:00,0.021196000000000003,2024-01-24 09:30:00,365,38776.0,2024-02-28 09:30:00,89176.0,0.888
2023-12-28 11:15:00,0.021196000000000003,2024-01-24 09:30:00,365,38775.0,2024-02-28 09:30:00,89175.0,0.889
2023-12-28 11:16:00,0.021196000000000003,2024-01-24 09:30:00,365,38774.0,2024-02-28 09:30:00,89174.0,0.889
2023-12-28 11:17:00,0.021196000000000003,2024-01-24 09:30:00,365,38773.0,2024-02-28 09:30:00,89173.0,0.89
2023-12-28 11:18:00,0.021196000000000003,2024-01-24 09:30:00,365,38772.0,2024-02-28 09:30:00,89172.0,0.89
2023-12-28 11:19:00,0.021196000000000003,2024-01-24 09:30:00,365,38771.0,2024-02-28 09:30:00,89171.0,0.889
2023-12-28 11:20:00,0.021196000000000003,2024-01-24 09:30:00,365,38770.0,2024-02-28 09:30:00,89170.0,0.89
2023-12-28 11:21:00,0.021196000000000003,2024-01-24 09:30:00,365,38769.0,2024-02-28 09:30:00,89169.0,0.891
2023-12-28 11:22:00,0.021196000000000003,2024-01-24 09:30:00,365,38768.0,2024-02-28 09:30:00,89168.0,0.89
2023-12-28 11:23:00,0.021196000000000003,2024-01-24 09:30:00,365,38767.0,2024-02-28 09:30:00,89167.0,0.89
2023-12-28 11:24:00,0.021196000000000003,2024-01-24 09:30:00,365,38766.0,2024-02-28 09:30:00,89166.0,0.89
2023-12-28 11:25:00,0.021196000000000003,2024-01-24 09:30:00,365,38765.0,2024-02-28 09:30:00,89165.0,0.891
2023-12-28 11:26:00,0.021196000000000003,2024-01-24 09:30:00,365,38764.0,2024-02-28 09:30:00,89164.0,0.891
2023-12-28 11:27:00,0.021196000000000003,2024-01-24 09:30:00,365,38763.0,2024-02-28 09:30:00,89163.0,0.89
2023-12-28 11:28:00,0.021196000000000003,2024-01-24 09:30:00,365,38762.0,2024-02-28 09:30:00,89162.0,0.89
2023-12-28 11:29:00,0.021196000000000003,2024-01-24 09:30:00,365,38761.0,2024-02-28 09:30:00,89161.0,0.89
2023-12-28 11:30:00,0.021196000000000003,2024-01-24 09:30:00,365,38760.0,2024-02-28 09:30:00,89160.0,0.89
2023-12-28 13:01:00,0.021196000000000003,2024-01-24 09:30:00,365,38669.0,2024-02-28 09:30:00,89069.0,0.892
2023-12-28 13:02:00,0.021196000000000003,2024-01-24 09:30:00,365,38668.0,2024-02-28 09:30:00,89068.0,0.892
2023-12-28 13:03:00,0.021196000000000003,2024-01-24 09:30:00,365,38667.0,2024-02-28 09:30:00,89067.0,0.892
2023-12-28 13:04:00,0.021196000000000003,2024-01-24 09:30:00,365,38666.0,2024-02-28 09:30:00,89066.0,0.893
2023-12-28 13:05:00,0.021196000000000003,2024-01-24 09:30:00,365,38665.0,2024-02-28 09:30:00,89065.0,0.892
2023-12-28 13:06:00,0.021196000000000003,2024-01-24 09:30:00,365,38664.0,2024-02-28 09:30:00,89064.0,0.893
2023-12-28 13:07:00,0.021196000000000003,2024-01-24 09:30:00,365,38663.0,2024-02-28 09:30:00,89063.0,0.893
2023-12-28 13:08:00,0.021196000000000003,2024-01-24 09:30:00,365,38662.0,2024-02-28 09:30:00,89062.0,0.894
2023-12-28 13:09:00,0.021196000000000003,2024-01-24 09:30:00,365,38661.0,2024-02-28 09:30:00,89061.0,0.894
2023-12-28 13:10:00,0.021196000000000003,2024-01-24 09:30:00,365,38660.0,2024-02-28 09:30:00,89060.0,0.894
2023-12-28 13:11:00,0.021196000000000003,2024-01-24 09:30:00,365,38659.0,2024-02-28 09:30:00,89059.0,0.893
2023-12-28 13:12:00,0.021196000000000003,2024-01-24 09:30:00,365,38658.0,2024-02-28 09:30:00,89058.0,0.894
2023-12-28 13:13:00,0.021196000000000003,2024-01-24 09:30:00,365,38657.0,2024-02-28 09:30:00,89057.0,0.894
2023-12-28 13:14:00,0.021196000000000003,2024-01-24 09:30:00,365,38656.0,2024-02-28 09:30:00,89056.0,0.893
2023-12-28 13:15:00,0.021196000000000003,2024-01-24 09:30:00,365,38655.0,2024-02-28 09:30:00,89055.0,0.892
2023-12-28 13:16:00,0.021196000000000003,2024-01-24 09:30:00,365,38654.0,2024-02-28 09:30:00,89054.0,0.892
2023-12-28 13:17:00,0.021196000000000003,2024-01-24 09:30:00,365,38653.0,2024-02-28 09:30:00,89053.0,0.892
2023-12-28 13:18:00,0.021196000000000003,2024-01-24 09:30:00,365,38652.0,2024-02-28 09:30:00,89052.0,0.893
2023-12-28 13:19:00,0.021196000000000003,2024-01-24 09:30:00,365,38651.0,2024-02-28 09:30:00,89051.0,0.893
2023-12-28 13:20:00,0.021196000000000003,2024-01-24 09:30:00,365,38650.0,2024-02-28 09:30:00,89050.0,0.893
2023-12-28 13:21:00,0.021196000000000003,2024-01-24 09:30:00,365,38649.0,2024-02-28 09:30:00,89049.0,0.893
2023-12-28 13:22:00,0.021196000000000003,2024-01-24 09:30:00,365,38648.0,2024-02-28 09:30:00,89048.0,0.892
2023-12-28 13:23:00,0.021196000000000003,2024-01-24 09:30:00,365,38647.0,2024-02-28 09:30:00,89047.0,0.892
2023-12-28 13:24:00,0.021196000000000003,2024-01-24 09:30:00,365,38646.0,2024-02-28 09:30:00,89046.0,0.892
2023-12-28 13:25:00,0.021196000000000003,2024-01-24 09:30:00,365,38645.0,2024-02-28 09:30:00,89045.0,0.893
2023-12-28 13:26:00,0.021196000000000003,2024-01-24 09:30:00,365,38644.0,2024-02-28 09:30:00,89044.0,0.893
2023-12-28 13:27:00,0.021196000000000003,2024-01-24 09:30:00,365,38643.0,2024-02-28 09:30:00,89043.0,0.893
2023-12-28 13:28:00,0.021196000000000003,2024-01-24 09:30:00,365,38642.0,2024-02-28 09:30:00,89042.0,0.894
2023-12-28 13:29:00,0.021196000000000003,2024-01-24 09:30:00,365,38641.0,2024-02-28 09:30:00,89041.0,0.894
2023-12-28 13:30:00,0.021196000000000003,2024-01-24 09:30:00,365,38640.0,2024-02-28 09:30:00,89040.0,0.894
2023-12-28 13:31:00,0.021196000000000003,2024-01-24 09:30:00,365,38639.0,2024-02-28 09:30:00,89039.0,0.894
2023-12-28 13:32:00,0.021196000000000003,2024-01-24 09:30:00,365,38638.0,2024-02-28 09:30:00,89038.0,0.894
2023-12-28 13:33:00,0.021196000000000003,2024-01-24 09:30:00,365,38637.0,2024-02-28 09:30:00,89037.0,0.894
2023-12-28 13:34:00,0.021196000000000003,2024-01-24 09:30:00,365,38636.0,2024-02-28 09:30:00,89036.0,0.895
2023-12-28 13:35:00,0.021196000000000003,2024-01-24 09:30:00,365,38635.0,2024-02-28 09:30:00,89035.0,0.894
2023-12-28 13:36:00,0.021196000000000003,2024-01-24 09:30:00,365,38634.0,2024-02-28 09:30:00,89034.0,0.894
2023-12-28 13:37:00,0.021196000000000003,2024-01-24 09:30:00,365,38633.0,2024-02-28 09:30:00,89033.0,0.894
2023-12-28 13:38:00,0.021196000000000003,2024-01-24 09:30:00,365,38632.0,2024-02-28 09:30:00,89032.0,0.895
2023-12-28 13:39:00,0.021196000000000003,2024-01-24 09:30:00,365,38631.0,2024-02-28 09:30:00,89031.0,0.894
2023-12-28 13:40:00,0.021196000000000003,2024-01-24 09:30:00,365,38630.0,2024-02-28 09:30:00,89030.0,0.894
2023-12-28 13:41:00,0.021196000000000003,2024-01-24 09:30:00,365,38629.0,2024-02-28 09:30:00,89029.0,0.895
2023-12-28 13:42:00,0.021196000000000003,2024-01-24 09:30:00,365,38628.0,2024-02-28 09:30:00,89028.0,0.896
2023-12-28 13:43:00,0.021196000000000003,2024-01-24 09:30:00,365,38627.0,2024-02-28 09:30:00,89027.0,0.895
2023-12-28 13:44:00,0.021196000000000003,2024-01-24 09:30:00,365,38626.0,2024-02-28 09:30:00,89026.0,0.896
2023-12-28 13:45:00,0.021196000000000003,2024-01-24 09:30:00,365,38625.0,2024-02-28 09:30:00,89025.0,0.897
2023-12-28 13:46:00,0.021196000000000003,2024-01-24 09:30:00,365,38624.0,2024-02-28 09:30:00,89024.0,0.897
2023-12-28 13:47:00,0.021196000000000003,2024-01-24 09:30:00,365,38623.0,2024-02-28 09:30:00,89023.0,0.896
2023-12-28 13:48:00,0.021196000000000003,2024-01-24 09:30:00,365,38622.0,2024-02-28 09:30:00,89022.0,0.896
2023-12-28 13:49:00,0.021196000000000003,2024-01-24 09:30:00,365,38621.0,2024-02-28 09:30:00,89021.0,0.896
2023-12-28 13:50:00,0.021196000000000003,2024-01-24 09:30:00,365,38620.0,2024-02-28 09:30:00,89020.0,0.896
2023-12-28 13:51:00,0.021196000000000003,2024-01-24 09:30:00,365,38619.0,2024-02-28 09:30:00,89019.0,0.896
2023-12-28 13:52:00,0.021196000000000003,2024-01-24 09:30:00,365,38618.0,2024-02-28 09:30:00,89018.0,0.896
2023-12-28 13:53:00,0.021196000000000003,2024-01-24 09:30:00,365,38617.0,2024-02-28 09:30:00,89017.0,0.895
2023-12-28 13:54:00,0.021196000000000003,2024-01-24 09:30:00,365,38616.0,2024-02-28 09:30:00,89016.0,0.894
2023-12-28 13:55:00,0.021196000000000003,2024-01-24 09:30:00,365,38615.0,2024-02-28 09:30:00,89015.0,0.895
2023-12-28 13:56:00,0.021196000000000003,2024-01-24 09:30:00,365,38614.0,2024-02-28 09:30:00,89014.0,0.894
2023-12-28 13:57:00,0.021196000000000003,2024-01-24 09:30:00,365,38613.0,2024-02-28 09:30:00,89013.0,0.895
2023-12-28 13:58:00,0.021196000000000003,2024-01-24 09:30:00,365,38612.0,2024-02-28 09:30:00,89012.0,0.894
2023-12-28 13:59:00,0.021196000000000003,2024-01-24 09:30:00,365,38611.0,2024-02-28 09:30:00,89011.0,0.893
2023-12-28 14:00:00,0.021196000000000003,2024-01-24 09:30:00,365,38610.0,2024-02-28 09:30:00,89010.0,0.894
2023-12-28 14:01:00,0.021196000000000003,2024-01-24 09:30:00,365,38609.0,2024-02-28 09:30:00,89009.0,0.894
2023-12-28 14:02:00,0.021196000000000003,2024-01-24 09:30:00,365,38608.0,2024-02-28 09:30:00,89008.0,0.895
2023-12-28 14:03:00,0.021196000000000003,2024-01-24 09:30:00,365,38607.0,2024-02-28 09:30:00,89007.0,0.894
2023-12-28 14:04:00,0.021196000000000003,2024-01-24 09:30:00,365,38606.0,2024-02-28 09:30:00,89006.0,0.895
2023-12-28 14:05:00,0.021196000000000003,2024-01-24 09:30:00,365,38605.0,2024-02-28 09:30:00,89005.0,0.896
2023-12-28 14:06:00,0.021196000000000003,2024-01-24 09:30:00,365,38604.0,2024-02-28 09:30:00,89004.0,0.895
2023-12-28 14:07:00,0.021196000000000003,2024-01-24 09:30:00,365,38603.0,2024-02-28 09:30:00,89003.0,0.895
2023-12-28 14:08:00,0.021196000000000003,2024-01-24 09:30:00,365,38602.0,2024-02-28 09:30:00,89002.0,0.895
2023-12-28 14:09:00,0.021196000000000003,2024-01-24 09:30:00,365,38601.0,2024-02-28 09:30:00,89001.0,0.895
2023-12-28 14:10:00,0.021196000000000003,2024-01-24 09:30:00,365,38600.0,2024-02-28 09:30:00,89000.0,0.895
2023-12-28 14:11:00,0.021196000000000003,2024-01-24 09:30:00,365,38599.0,2024-02-28 09:30:00,88999.0,0.895
2023-12-28 14:12:00,0.021196000000000003,2024-01-24 09:30:00,365,38598.0,2024-02-28 09:30:00,88998.0,0.895
2023-12-28 14:13:00,0.021196000000000003,2024-01-24 09:30:00,365,38597.0,2024-02-28 09:30:00,88997.0,0.895
2023-12-28 14:14:00,0.021196000000000003,2024-01-24 09:30:00,365,38596.0,2024-02-28 09:30:00,88996.0,0.895
2023-12-28 14:15:00,0.021196000000000003,2024-01-24 09:30:00,365,38595.0,2024-02-28 09:30:00,88995.0,0.895
2023-12-28 14:16:00,0.021196000000000003,2024-01-24 09:30:00,365,38594.0,2024-02-28 09:30:00,88994.0,0.895
2023-12-28 14:17:00,0.021196000000000003,2024-01-24 09:30:00,365,38593.0,2024-02-28 09:30:00,88993.0,0.895
2023-12-28 14:18:00,0.021196000000000003,2024-01-24 09:30:00,365,38592.0,2024-02-28 09:30:00,88992.0,0.895
2023-12-28 14:19:00,0.021196000000000003,2024-01-24 09:30:00,365,38591.0,2024-02-28 09:30:00,88991.0,0.896
2023-12-28 14:20:00,0.021196000000000003,2024-01-24 09:30:00,365,38590.0,2024-02-28 09:30:00,88990.0,0.896
2023-12-28 14:21:00,0.021196000000000003,2024-01-24 09:30:00,365,38589.0,2024-02-28 09:30:00,88989.0,0.895
2023-12-28 14:22:00,0.021196000000000003,2024-01-24 09:30:00,365,38588.0,2024-02-28 09:30:00,88988.0,0.896
2023-12-28 14:23:00,0.021196000000000003,2024-01-24 09:30:00,365,38587.0,2024-02-28 09:30:00,88987.0,0.895
2023-12-28 14:24:00,0.021196000000000003,2024-01-24 09:30:00,365,38586.0,2024-02-28 09:30:00,88986.0,0.896
2023-12-28 14:25:00,0.021196000000000003,2024-01-24 09:30:00,365,38585.0,2024-02-28 09:30:00,88985.0,0.895
2023-12-28 14:26:00,0.021196000000000003,2024-01-24 09:30:00,365,38584.0,2024-02-28 09:30:00,88984.0,0.894
2023-12-28 14:27:00,0.021196000000000003,2024-01-24 09:30:00,365,38583.0,2024-02-28 09:30:00,88983.0,0.894
2023-12-28 14:28:00,0.021196000000000003,2024-01-24 09:30:00,365,38582.0,2024-02-28 09:30:00,88982.0,0.894
2023-12-28 14:29:00,0.021196000000000003,2024-01-24 09:30:00,365,38581.0,2024-02-28 09:30:00,88981.0,0.893
2023-12-28 14:30:00,0.021196000000000003,2024-01-24 09:30:00,365,38580.0,2024-02-28 09:30:00,88980.0,0.894
2023-12-28 14:31:00,0.021196000000000003,2024-01-24 09:30:00,365,38579.0,2024-02-28 09:30:00,88979.0,0.893
2023-12-28 14:32:00,0.021196000000000003,2024-01-24 09:30:00,365,38578.0,2024-02-28 09:30:00,88978.0,0.894
2023-12-28 14:33:00,0.021196000000000003,2024-01-24 09:30:00,365,38577.0,2024-02-28 09:30:00,88977.0,0.892
2023-12-28 14:34:00,0.021196000000000003,2024-01-24 09:30:00,365,38576.0,2024-02-28 09:30:00,88976.0,0.892
2023-12-28 14:35:00,0.021196000000000003,2024-01-24 09:30:00,365,38575.0,2024-02-28 09:30:00,88975.0,0.893
2023-12-28 14:36:00,0.021196000000000003,2024-01-24 09:30:00,365,38574.0,2024-02-28 09:30:00,88974.0,0.893
2023-12-28 14:37:00,0.021196000000000003,2024-01-24 09:30:00,365,38573.0,2024-02-28 09:30:00,88973.0,0.893
