strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4550.0,MO2408C4550,MO2408P4550,458.8,37.0,421.8,37.0
4600.0,MO2408C4600,MO2408P4600,463.0,43.6,419.4,43.6
4650.0,MO2408C4650,MO2408P4650,451.6,54.0,397.6,54.0
4700.0,MO2408C4700,MO2408P4700,334.2,65.4,268.79999999999995,65.4
4750.0,MO2408C4750,MO2408P4750,438.4,76.6,361.79999999999995,76.6
4800.0,MO2408C4800,MO2408P4800,266.8,97.2,169.60000000000002,97.2
4850.0,MO2408C4850,MO2408P4850,232.6,113.4,119.19999999999999,113.4
4900.0,MO2408C4900,MO2408P4900,216.0,131.0,85.0,131.0
4950.0,MO2408C4950,MO2408P4950,179.0,158.6,20.400000000000006,158.6
5000.0,MO2408C5000,MO2408P5000,156.0,183.6,27.599999999999994,156.0
5100.0,MO2408C5100,MO2408P5100,118.8,241.0,122.2,118.8
5200.0,MO2408C5200,MO2408P5200,85.6,277.8,192.20000000000002,85.6
5300.0,MO2408C5300,MO2408P5300,61.8,389.4,327.59999999999997,61.8
5400.0,MO2408C5400,MO2408P5400,44.0,455.0,411.0,44.0
5500.0,MO2408C5500,MO2408P5500,31.8,512.0,480.2,31.8
5600.0,MO2408C5600,MO2408P5600,23.8,595.4,571.6,23.8
5700.0,MO2408C5700,MO2408P5700,17.0,612.6,595.6,17.0
5800.0,MO2408C5800,MO2408P5800,13.4,824.2,810.8000000000001,13.4
5900.0,MO2408C5900,MO2408P5900,10.2,823.0,812.8,10.2
6000.0,MO2408C6000,MO2408P6000,8.0,914.0,906.0,8.0
6100.0,MO2408C6100,MO2408P6100,6.4,1110.4,1104.0,6.4
6200.0,MO2408C6200,MO2408P6200,4.4,1069.8,1065.3999999999999,4.4
