datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-11 10:17:00,0.023816,2023-12-27 09:30:00,365,22993.0,2024-01-24 09:30:00,63313.0,0.906
2023-12-11 10:18:00,0.023816,2023-12-27 09:30:00,365,22992.0,2024-01-24 09:30:00,63312.0,0.906
2023-12-11 10:19:00,0.023816,2023-12-27 09:30:00,365,22991.0,2024-01-24 09:30:00,63311.0,0.906
2023-12-11 10:20:00,0.023816,2023-12-27 09:30:00,365,22990.0,2024-01-24 09:30:00,63310.0,0.906
2023-12-11 10:21:00,0.023816,2023-12-27 09:30:00,365,22989.0,2024-01-24 09:30:00,63309.0,0.908
2023-12-11 10:22:00,0.023816,2023-12-27 09:30:00,365,22988.0,2024-01-24 09:30:00,63308.0,0.907
2023-12-11 10:23:00,0.023816,2023-12-27 09:30:00,365,22987.0,2024-01-24 09:30:00,63307.0,0.907
2023-12-11 10:24:00,0.023816,2023-12-27 09:30:00,365,22986.0,2024-01-24 09:30:00,63306.0,0.906
2023-12-11 10:25:00,0.023816,2023-12-27 09:30:00,365,22985.0,2024-01-24 09:30:00,63305.0,0.907
2023-12-11 10:26:00,0.023816,2023-12-27 09:30:00,365,22984.0,2024-01-24 09:30:00,63304.0,0.907
2023-12-11 10:27:00,0.023816,2023-12-27 09:30:00,365,22983.0,2024-01-24 09:30:00,63303.0,0.906
2023-12-11 10:28:00,0.023816,2023-12-27 09:30:00,365,22982.0,2024-01-24 09:30:00,63302.0,0.907
2023-12-11 10:29:00,0.023816,2023-12-27 09:30:00,365,22981.0,2024-01-24 09:30:00,63301.0,0.907
2023-12-11 10:30:00,0.023816,2023-12-27 09:30:00,365,22980.0,2024-01-24 09:30:00,63300.0,0.906
2023-12-11 10:31:00,0.023816,2023-12-27 09:30:00,365,22979.0,2024-01-24 09:30:00,63299.0,0.906
2023-12-11 10:32:00,0.023816,2023-12-27 09:30:00,365,22978.0,2024-01-24 09:30:00,63298.0,0.906
2023-12-11 10:33:00,0.023816,2023-12-27 09:30:00,365,22977.0,2024-01-24 09:30:00,63297.0,0.905
2023-12-11 10:34:00,0.023816,2023-12-27 09:30:00,365,22976.0,2024-01-24 09:30:00,63296.0,0.905
2023-12-11 10:35:00,0.023816,2023-12-27 09:30:00,365,22975.0,2024-01-24 09:30:00,63295.0,0.906
2023-12-11 10:36:00,0.023816,2023-12-27 09:30:00,365,22974.0,2024-01-24 09:30:00,63294.0,0.906
2023-12-11 10:37:00,0.023816,2023-12-27 09:30:00,365,22973.0,2024-01-24 09:30:00,63293.0,0.906
2023-12-11 10:38:00,0.023816,2023-12-27 09:30:00,365,22972.0,2024-01-24 09:30:00,63292.0,0.906
2023-12-11 10:39:00,0.023816,2023-12-27 09:30:00,365,22971.0,2024-01-24 09:30:00,63291.0,0.906
2023-12-11 10:40:00,0.023816,2023-12-27 09:30:00,365,22970.0,2024-01-24 09:30:00,63290.0,0.906
2023-12-11 10:41:00,0.023816,2023-12-27 09:30:00,365,22969.0,2024-01-24 09:30:00,63289.0,0.906
2023-12-11 10:42:00,0.023816,2023-12-27 09:30:00,365,22968.0,2024-01-24 09:30:00,63288.0,0.906
2023-12-11 10:43:00,0.023816,2023-12-27 09:30:00,365,22967.0,2024-01-24 09:30:00,63287.0,0.905
2023-12-11 10:44:00,0.023816,2023-12-27 09:30:00,365,22966.0,2024-01-24 09:30:00,63286.0,0.907
2023-12-11 10:45:00,0.023816,2023-12-27 09:30:00,365,22965.0,2024-01-24 09:30:00,63285.0,0.906
2023-12-11 10:46:00,0.023816,2023-12-27 09:30:00,365,22964.0,2024-01-24 09:30:00,63284.0,0.906
2023-12-11 10:47:00,0.023816,2023-12-27 09:30:00,365,22963.0,2024-01-24 09:30:00,63283.0,0.906
2023-12-11 10:48:00,0.023816,2023-12-27 09:30:00,365,22962.0,2024-01-24 09:30:00,63282.0,0.905
2023-12-11 10:49:00,0.023816,2023-12-27 09:30:00,365,22961.0,2024-01-24 09:30:00,63281.0,0.905
2023-12-11 10:50:00,0.023816,2023-12-27 09:30:00,365,22960.0,2024-01-24 09:30:00,63280.0,0.905
2023-12-11 10:51:00,0.023816,2023-12-27 09:30:00,365,22959.0,2024-01-24 09:30:00,63279.0,0.904
2023-12-11 10:52:00,0.023816,2023-12-27 09:30:00,365,22958.0,2024-01-24 09:30:00,63278.0,0.905
2023-12-11 10:53:00,0.023816,2023-12-27 09:30:00,365,22957.0,2024-01-24 09:30:00,63277.0,0.905
2023-12-11 10:54:00,0.023816,2023-12-27 09:30:00,365,22956.0,2024-01-24 09:30:00,63276.0,0.905
2023-12-11 10:55:00,0.023816,2023-12-27 09:30:00,365,22955.0,2024-01-24 09:30:00,63275.0,0.905
2023-12-11 10:56:00,0.023816,2023-12-27 09:30:00,365,22954.0,2024-01-24 09:30:00,63274.0,0.906
2023-12-11 10:57:00,0.023816,2023-12-27 09:30:00,365,22953.0,2024-01-24 09:30:00,63273.0,0.905
2023-12-11 10:58:00,0.023816,2023-12-27 09:30:00,365,22952.0,2024-01-24 09:30:00,63272.0,0.906
2023-12-11 10:59:00,0.023816,2023-12-27 09:30:00,365,22951.0,2024-01-24 09:30:00,63271.0,0.906
2023-12-11 11:00:00,0.023816,2023-12-27 09:30:00,365,22950.0,2024-01-24 09:30:00,63270.0,0.906
2023-12-11 11:01:00,0.023816,2023-12-27 09:30:00,365,22949.0,2024-01-24 09:30:00,63269.0,0.906
2023-12-11 11:02:00,0.023816,2023-12-27 09:30:00,365,22948.0,2024-01-24 09:30:00,63268.0,0.906
2023-12-11 11:03:00,0.023816,2023-12-27 09:30:00,365,22947.0,2024-01-24 09:30:00,63267.0,0.907
2023-12-11 11:04:00,0.023816,2023-12-27 09:30:00,365,22946.0,2024-01-24 09:30:00,63266.0,0.907
2023-12-11 11:05:00,0.023816,2023-12-27 09:30:00,365,22945.0,2024-01-24 09:30:00,63265.0,0.906
2023-12-11 11:06:00,0.023816,2023-12-27 09:30:00,365,22944.0,2024-01-24 09:30:00,63264.0,0.906
2023-12-11 11:07:00,0.023816,2023-12-27 09:30:00,365,22943.0,2024-01-24 09:30:00,63263.0,0.907
2023-12-11 11:08:00,0.023816,2023-12-27 09:30:00,365,22942.0,2024-01-24 09:30:00,63262.0,0.908
2023-12-11 11:09:00,0.023816,2023-12-27 09:30:00,365,22941.0,2024-01-24 09:30:00,63261.0,0.907
2023-12-11 11:10:00,0.023816,2023-12-27 09:30:00,365,22940.0,2024-01-24 09:30:00,63260.0,0.907
2023-12-11 11:11:00,0.023816,2023-12-27 09:30:00,365,22939.0,2024-01-24 09:30:00,63259.0,0.908
2023-12-11 11:12:00,0.023816,2023-12-27 09:30:00,365,22938.0,2024-01-24 09:30:00,63258.0,0.906
2023-12-11 11:13:00,0.023816,2023-12-27 09:30:00,365,22937.0,2024-01-24 09:30:00,63257.0,0.907
2023-12-11 11:14:00,0.023816,2023-12-27 09:30:00,365,22936.0,2024-01-24 09:30:00,63256.0,0.907
2023-12-11 11:15:00,0.023816,2023-12-27 09:30:00,365,22935.0,2024-01-24 09:30:00,63255.0,0.908
2023-12-11 11:16:00,0.023816,2023-12-27 09:30:00,365,22934.0,2024-01-24 09:30:00,63254.0,0.908
2023-12-11 11:17:00,0.023816,2023-12-27 09:30:00,365,22933.0,2024-01-24 09:30:00,63253.0,0.908
2023-12-11 11:18:00,0.023816,2023-12-27 09:30:00,365,22932.0,2024-01-24 09:30:00,63252.0,0.907
2023-12-11 11:19:00,0.023816,2023-12-27 09:30:00,365,22931.0,2024-01-24 09:30:00,63251.0,0.908
2023-12-11 11:20:00,0.023816,2023-12-27 09:30:00,365,22930.0,2024-01-24 09:30:00,63250.0,0.908
2023-12-11 11:21:00,0.023816,2023-12-27 09:30:00,365,22929.0,2024-01-24 09:30:00,63249.0,0.909
2023-12-11 11:22:00,0.023816,2023-12-27 09:30:00,365,22928.0,2024-01-24 09:30:00,63248.0,0.91
2023-12-11 11:23:00,0.023816,2023-12-27 09:30:00,365,22927.0,2024-01-24 09:30:00,63247.0,0.909
2023-12-11 11:24:00,0.023816,2023-12-27 09:30:00,365,22926.0,2024-01-24 09:30:00,63246.0,0.91
2023-12-11 11:25:00,0.023816,2023-12-27 09:30:00,365,22925.0,2024-01-24 09:30:00,63245.0,0.911
2023-12-11 11:26:00,0.023816,2023-12-27 09:30:00,365,22924.0,2024-01-24 09:30:00,63244.0,0.911
2023-12-11 11:27:00,0.023816,2023-12-27 09:30:00,365,22923.0,2024-01-24 09:30:00,63243.0,0.91
2023-12-11 11:28:00,0.023816,2023-12-27 09:30:00,365,22922.0,2024-01-24 09:30:00,63242.0,0.909
2023-12-11 11:29:00,0.023816,2023-12-27 09:30:00,365,22921.0,2024-01-24 09:30:00,63241.0,0.909
2023-12-11 11:30:00,0.023816,2023-12-27 09:30:00,365,22920.0,2024-01-24 09:30:00,63240.0,0.91
2023-12-11 13:01:00,0.023816,2023-12-27 09:30:00,365,22829.0,2024-01-24 09:30:00,63149.0,0.909
2023-12-11 13:02:00,0.023816,2023-12-27 09:30:00,365,22828.0,2024-01-24 09:30:00,63148.0,0.91
2023-12-11 13:03:00,0.023816,2023-12-27 09:30:00,365,22827.0,2024-01-24 09:30:00,63147.0,0.91
2023-12-11 13:04:00,0.023816,2023-12-27 09:30:00,365,22826.0,2024-01-24 09:30:00,63146.0,0.91
2023-12-11 13:05:00,0.023816,2023-12-27 09:30:00,365,22825.0,2024-01-24 09:30:00,63145.0,0.911
2023-12-11 13:06:00,0.023816,2023-12-27 09:30:00,365,22824.0,2024-01-24 09:30:00,63144.0,0.911
2023-12-11 13:07:00,0.023816,2023-12-27 09:30:00,365,22823.0,2024-01-24 09:30:00,63143.0,0.909
2023-12-11 13:08:00,0.023816,2023-12-27 09:30:00,365,22822.0,2024-01-24 09:30:00,63142.0,0.908
2023-12-11 13:09:00,0.023816,2023-12-27 09:30:00,365,22821.0,2024-01-24 09:30:00,63141.0,0.909
2023-12-11 13:10:00,0.023816,2023-12-27 09:30:00,365,22820.0,2024-01-24 09:30:00,63140.0,0.91
2023-12-11 13:11:00,0.023816,2023-12-27 09:30:00,365,22819.0,2024-01-24 09:30:00,63139.0,0.909
2023-12-11 13:12:00,0.023816,2023-12-27 09:30:00,365,22818.0,2024-01-24 09:30:00,63138.0,0.908
2023-12-11 13:13:00,0.023816,2023-12-27 09:30:00,365,22817.0,2024-01-24 09:30:00,63137.0,0.909
2023-12-11 13:14:00,0.023816,2023-12-27 09:30:00,365,22816.0,2024-01-24 09:30:00,63136.0,0.91
2023-12-11 13:15:00,0.023816,2023-12-27 09:30:00,365,22815.0,2024-01-24 09:30:00,63135.0,0.911
2023-12-11 13:16:00,0.023816,2023-12-27 09:30:00,365,22814.0,2024-01-24 09:30:00,63134.0,0.911
2023-12-11 13:17:00,0.023816,2023-12-27 09:30:00,365,22813.0,2024-01-24 09:30:00,63133.0,0.911
2023-12-11 13:18:00,0.023816,2023-12-27 09:30:00,365,22812.0,2024-01-24 09:30:00,63132.0,0.912
2023-12-11 13:19:00,0.023816,2023-12-27 09:30:00,365,22811.0,2024-01-24 09:30:00,63131.0,0.913
2023-12-11 13:20:00,0.023816,2023-12-27 09:30:00,365,22810.0,2024-01-24 09:30:00,63130.0,0.912
2023-12-11 13:21:00,0.023816,2023-12-27 09:30:00,365,22809.0,2024-01-24 09:30:00,63129.0,0.913
2023-12-11 13:22:00,0.023816,2023-12-27 09:30:00,365,22808.0,2024-01-24 09:30:00,63128.0,0.913
2023-12-11 13:23:00,0.023816,2023-12-27 09:30:00,365,22807.0,2024-01-24 09:30:00,63127.0,0.914
2023-12-11 13:24:00,0.023816,2023-12-27 09:30:00,365,22806.0,2024-01-24 09:30:00,63126.0,0.914
2023-12-11 13:25:00,0.023816,2023-12-27 09:30:00,365,22805.0,2024-01-24 09:30:00,63125.0,0.914
2023-12-11 13:26:00,0.023816,2023-12-27 09:30:00,365,22804.0,2024-01-24 09:30:00,63124.0,0.914
2023-12-11 13:27:00,0.023816,2023-12-27 09:30:00,365,22803.0,2024-01-24 09:30:00,63123.0,0.913
2023-12-11 13:28:00,0.023816,2023-12-27 09:30:00,365,22802.0,2024-01-24 09:30:00,63122.0,0.913
2023-12-11 13:29:00,0.023816,2023-12-27 09:30:00,365,22801.0,2024-01-24 09:30:00,63121.0,0.914
2023-12-11 13:30:00,0.023816,2023-12-27 09:30:00,365,22800.0,2024-01-24 09:30:00,63120.0,0.913
2023-12-11 13:31:00,0.023816,2023-12-27 09:30:00,365,22799.0,2024-01-24 09:30:00,63119.0,0.914
2023-12-11 13:32:00,0.023816,2023-12-27 09:30:00,365,22798.0,2024-01-24 09:30:00,63118.0,0.914
2023-12-11 13:33:00,0.023816,2023-12-27 09:30:00,365,22797.0,2024-01-24 09:30:00,63117.0,0.915
2023-12-11 13:34:00,0.023816,2023-12-27 09:30:00,365,22796.0,2024-01-24 09:30:00,63116.0,0.916
2023-12-11 13:35:00,0.023816,2023-12-27 09:30:00,365,22795.0,2024-01-24 09:30:00,63115.0,0.915
2023-12-11 13:36:00,0.023816,2023-12-27 09:30:00,365,22794.0,2024-01-24 09:30:00,63114.0,0.916
2023-12-11 13:37:00,0.023816,2023-12-27 09:30:00,365,22793.0,2024-01-24 09:30:00,63113.0,0.915
2023-12-11 13:38:00,0.023816,2023-12-27 09:30:00,365,22792.0,2024-01-24 09:30:00,63112.0,0.915
2023-12-11 13:39:00,0.023816,2023-12-27 09:30:00,365,22791.0,2024-01-24 09:30:00,63111.0,0.915
2023-12-11 13:40:00,0.023816,2023-12-27 09:30:00,365,22790.0,2024-01-24 09:30:00,63110.0,0.916
2023-12-11 13:41:00,0.023816,2023-12-27 09:30:00,365,22789.0,2024-01-24 09:30:00,63109.0,0.917
2023-12-11 13:42:00,0.023816,2023-12-27 09:30:00,365,22788.0,2024-01-24 09:30:00,63108.0,0.916
2023-12-11 13:43:00,0.023816,2023-12-27 09:30:00,365,22787.0,2024-01-24 09:30:00,63107.0,0.916
2023-12-11 13:44:00,0.023816,2023-12-27 09:30:00,365,22786.0,2024-01-24 09:30:00,63106.0,0.914
2023-12-11 13:45:00,0.023816,2023-12-27 09:30:00,365,22785.0,2024-01-24 09:30:00,63105.0,0.914
2023-12-11 13:46:00,0.023816,2023-12-27 09:30:00,365,22784.0,2024-01-24 09:30:00,63104.0,0.914
2023-12-11 13:47:00,0.023816,2023-12-27 09:30:00,365,22783.0,2024-01-24 09:30:00,63103.0,0.914
2023-12-11 13:48:00,0.023816,2023-12-27 09:30:00,365,22782.0,2024-01-24 09:30:00,63102.0,0.914
2023-12-11 13:49:00,0.023816,2023-12-27 09:30:00,365,22781.0,2024-01-24 09:30:00,63101.0,0.914
2023-12-11 13:50:00,0.023816,2023-12-27 09:30:00,365,22780.0,2024-01-24 09:30:00,63100.0,0.915
2023-12-11 13:51:00,0.023816,2023-12-27 09:30:00,365,22779.0,2024-01-24 09:30:00,63099.0,0.914
2023-12-11 13:52:00,0.023816,2023-12-27 09:30:00,365,22778.0,2024-01-24 09:30:00,63098.0,0.914
2023-12-11 13:53:00,0.023816,2023-12-27 09:30:00,365,22777.0,2024-01-24 09:30:00,63097.0,0.913
2023-12-11 13:54:00,0.023816,2023-12-27 09:30:00,365,22776.0,2024-01-24 09:30:00,63096.0,0.913
2023-12-11 13:55:00,0.023816,2023-12-27 09:30:00,365,22775.0,2024-01-24 09:30:00,63095.0,0.913
2023-12-11 13:56:00,0.023816,2023-12-27 09:30:00,365,22774.0,2024-01-24 09:30:00,63094.0,0.914
2023-12-11 13:57:00,0.023816,2023-12-27 09:30:00,365,22773.0,2024-01-24 09:30:00,63093.0,0.914
2023-12-11 13:58:00,0.023816,2023-12-27 09:30:00,365,22772.0,2024-01-24 09:30:00,63092.0,0.915
2023-12-11 13:59:00,0.023816,2023-12-27 09:30:00,365,22771.0,2024-01-24 09:30:00,63091.0,0.914
2023-12-11 14:00:00,0.023816,2023-12-27 09:30:00,365,22770.0,2024-01-24 09:30:00,63090.0,0.914
2023-12-11 14:01:00,0.023816,2023-12-27 09:30:00,365,22769.0,2024-01-24 09:30:00,63089.0,0.914
2023-12-11 14:02:00,0.023816,2023-12-27 09:30:00,365,22768.0,2024-01-24 09:30:00,63088.0,0.915
2023-12-11 14:03:00,0.023816,2023-12-27 09:30:00,365,22767.0,2024-01-24 09:30:00,63087.0,0.915
2023-12-11 14:04:00,0.023816,2023-12-27 09:30:00,365,22766.0,2024-01-24 09:30:00,63086.0,0.916
2023-12-11 14:05:00,0.023816,2023-12-27 09:30:00,365,22765.0,2024-01-24 09:30:00,63085.0,0.917
2023-12-11 14:06:00,0.023816,2023-12-27 09:30:00,365,22764.0,2024-01-24 09:30:00,63084.0,0.917
2023-12-11 14:07:00,0.023816,2023-12-27 09:30:00,365,22763.0,2024-01-24 09:30:00,63083.0,0.918
2023-12-11 14:08:00,0.023816,2023-12-27 09:30:00,365,22762.0,2024-01-24 09:30:00,63082.0,0.918
2023-12-11 14:09:00,0.023816,2023-12-27 09:30:00,365,22761.0,2024-01-24 09:30:00,63081.0,0.917
2023-12-11 14:10:00,0.023816,2023-12-27 09:30:00,365,22760.0,2024-01-24 09:30:00,63080.0,0.918
2023-12-11 14:11:00,0.023816,2023-12-27 09:30:00,365,22759.0,2024-01-24 09:30:00,63079.0,0.917
2023-12-11 14:12:00,0.023816,2023-12-27 09:30:00,365,22758.0,2024-01-24 09:30:00,63078.0,0.917
2023-12-11 14:13:00,0.023816,2023-12-27 09:30:00,365,22757.0,2024-01-24 09:30:00,63077.0,0.918
2023-12-11 14:14:00,0.023816,2023-12-27 09:30:00,365,22756.0,2024-01-24 09:30:00,63076.0,0.918
2023-12-11 14:15:00,0.023816,2023-12-27 09:30:00,365,22755.0,2024-01-24 09:30:00,63075.0,0.918
2023-12-11 14:16:00,0.023816,2023-12-27 09:30:00,365,22754.0,2024-01-24 09:30:00,63074.0,0.92
2023-12-11 14:17:00,0.023816,2023-12-27 09:30:00,365,22753.0,2024-01-24 09:30:00,63073.0,0.92
2023-12-11 14:18:00,0.023816,2023-12-27 09:30:00,365,22752.0,2024-01-24 09:30:00,63072.0,0.92
2023-12-11 14:19:00,0.023816,2023-12-27 09:30:00,365,22751.0,2024-01-24 09:30:00,63071.0,0.921
2023-12-11 14:20:00,0.023816,2023-12-27 09:30:00,365,22750.0,2024-01-24 09:30:00,63070.0,0.923
2023-12-11 14:21:00,0.023816,2023-12-27 09:30:00,365,22749.0,2024-01-24 09:30:00,63069.0,0.923
2023-12-11 14:22:00,0.023816,2023-12-27 09:30:00,365,22748.0,2024-01-24 09:30:00,63068.0,0.923
2023-12-11 14:23:00,0.023816,2023-12-27 09:30:00,365,22747.0,2024-01-24 09:30:00,63067.0,0.922
2023-12-11 14:24:00,0.023816,2023-12-27 09:30:00,365,22746.0,2024-01-24 09:30:00,63066.0,0.923
2023-12-11 14:25:00,0.023816,2023-12-27 09:30:00,365,22745.0,2024-01-24 09:30:00,63065.0,0.922
2023-12-11 14:26:00,0.023816,2023-12-27 09:30:00,365,22744.0,2024-01-24 09:30:00,63064.0,0.923
2023-12-11 14:27:00,0.023816,2023-12-27 09:30:00,365,22743.0,2024-01-24 09:30:00,63063.0,0.923
2023-12-11 14:28:00,0.023816,2023-12-27 09:30:00,365,22742.0,2024-01-24 09:30:00,63062.0,0.924
2023-12-11 14:29:00,0.023816,2023-12-27 09:30:00,365,22741.0,2024-01-24 09:30:00,63061.0,0.923
2023-12-11 14:30:00,0.023816,2023-12-27 09:30:00,365,22740.0,2024-01-24 09:30:00,63060.0,0.923
2023-12-11 14:31:00,0.023816,2023-12-27 09:30:00,365,22739.0,2024-01-24 09:30:00,63059.0,0.923
2023-12-11 14:32:00,0.023816,2023-12-27 09:30:00,365,22738.0,2024-01-24 09:30:00,63058.0,0.924
2023-12-11 14:33:00,0.023816,2023-12-27 09:30:00,365,22737.0,2024-01-24 09:30:00,63057.0,0.923
2023-12-11 14:34:00,0.023816,2023-12-27 09:30:00,365,22736.0,2024-01-24 09:30:00,63056.0,0.923
2023-12-11 14:35:00,0.023816,2023-12-27 09:30:00,365,22735.0,2024-01-24 09:30:00,63055.0,0.924
2023-12-11 14:36:00,0.023816,2023-12-27 09:30:00,365,22734.0,2024-01-24 09:30:00,63054.0,0.924
2023-12-11 14:37:00,0.023816,2023-12-27 09:30:00,365,22733.0,2024-01-24 09:30:00,63053.0,0.923
2023-12-11 14:38:00,0.023816,2023-12-27 09:30:00,365,22732.0,2024-01-24 09:30:00,63052.0,0.922
2023-12-11 14:39:00,0.023816,2023-12-27 09:30:00,365,22731.0,2024-01-24 09:30:00,63051.0,0.922
2023-12-11 14:40:00,0.023816,2023-12-27 09:30:00,365,22730.0,2024-01-24 09:30:00,63050.0,0.922
2023-12-11 14:41:00,0.023816,2023-12-27 09:30:00,365,22729.0,2024-01-24 09:30:00,63049.0,0.922
2023-12-11 14:42:00,0.023816,2023-12-27 09:30:00,365,22728.0,2024-01-24 09:30:00,63048.0,0.923
2023-12-11 14:43:00,0.023816,2023-12-27 09:30:00,365,22727.0,2024-01-24 09:30:00,63047.0,0.923
2023-12-11 14:44:00,0.023816,2023-12-27 09:30:00,365,22726.0,2024-01-24 09:30:00,63046.0,0.922
2023-12-11 14:45:00,0.023816,2023-12-27 09:30:00,365,22725.0,2024-01-24 09:30:00,63045.0,0.922
2023-12-11 14:46:00,0.023816,2023-12-27 09:30:00,365,22724.0,2024-01-24 09:30:00,63044.0,0.923
2023-12-11 14:47:00,0.023816,2023-12-27 09:30:00,365,22723.0,2024-01-24 09:30:00,63043.0,0.922
2023-12-11 14:48:00,0.023816,2023-12-27 09:30:00,365,22722.0,2024-01-24 09:30:00,63042.0,0.922
2023-12-11 14:49:00,0.023816,2023-12-27 09:30:00,365,22721.0,2024-01-24 09:30:00,63041.0,0.923
2023-12-11 14:50:00,0.023816,2023-12-27 09:30:00,365,22720.0,2024-01-24 09:30:00,63040.0,0.922
2023-12-11 14:51:00,0.023816,2023-12-27 09:30:00,365,22719.0,2024-01-24 09:30:00,63039.0,0.923
