strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,794.6,11.8,782.8000000000001,11.8
4700.0,MO2407C4700,MO2407P4700,747.4,14.0,733.4,14.0
4750.0,MO2407C4750,MO2407P4750,685.6,17.2,668.4,17.2
4800.0,MO2407C4800,MO2407P4800,655.2,21.2,634.0,21.2
4850.0,MO2407C4850,MO2407P4850,637.6,26.2,611.4,26.2
4900.0,MO2407C4900,MO2407P4900,591.8,32.0,559.8,32.0
4950.0,MO2407C4950,MO2407P4950,548.6,38.4,510.20000000000005,38.4
5000.0,MO2407C5000,MO2407P5000,506.4,48.4,458.0,48.4
5100.0,MO2407C5100,MO2407P5100,426.4,69.2,357.2,69.2
5200.0,MO2407C5200,MO2407P5200,336.2,96.4,239.79999999999998,96.4
5300.0,MO2407C5300,MO2407P5300,269.0,131.2,137.8,131.2
5400.0,MO2407C5400,MO2407P5400,215.0,176.2,38.80000000000001,176.2
5500.0,MO2407C5500,MO2407P5500,166.0,232.4,66.4,166.0
5600.0,MO2407C5600,MO2407P5600,127.2,273.6,146.40000000000003,127.2
5700.0,MO2407C5700,MO2407P5700,94.4,339.6,245.20000000000002,94.4
5800.0,MO2407C5800,MO2407P5800,69.8,412.4,342.59999999999997,69.8
5900.0,MO2407C5900,MO2407P5900,51.4,490.6,439.20000000000005,51.4
6000.0,MO2407C6000,MO2407P6000,37.4,598.4,561.0,37.4
6100.0,MO2407C6100,MO2407P6100,26.2,694.8,668.5999999999999,26.2
6200.0,MO2407C6200,MO2407P6200,19.0,797.8,778.8,19.0
