datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-03-19 09:55:00,0.017725,2024-03-27 09:30:00,366,11495.0,2024-04-24 09:30:00,51815.0,0.862
2024-03-19 09:56:00,0.017725,2024-03-27 09:30:00,366,11494.0,2024-04-24 09:30:00,51814.0,0.862
2024-03-19 09:57:00,0.017725,2024-03-27 09:30:00,366,11493.0,2024-04-24 09:30:00,51813.0,0.862
2024-03-19 09:58:00,0.017725,2024-03-27 09:30:00,366,11492.0,2024-04-24 09:30:00,51812.0,0.863
2024-03-19 09:59:00,0.017725,2024-03-27 09:30:00,366,11491.0,2024-04-24 09:30:00,51811.0,0.863
2024-03-19 10:00:00,0.017725,2024-03-27 09:30:00,366,11490.0,2024-04-24 09:30:00,51810.0,0.863
2024-03-19 10:01:00,0.017725,2024-03-27 09:30:00,366,11489.0,2024-04-24 09:30:00,51809.0,0.862
2024-03-19 10:02:00,0.017725,2024-03-27 09:30:00,366,11488.0,2024-04-24 09:30:00,51808.0,0.861
2024-03-19 10:03:00,0.017725,2024-03-27 09:30:00,366,11487.0,2024-04-24 09:30:00,51807.0,0.861
2024-03-19 10:04:00,0.017725,2024-03-27 09:30:00,366,11486.0,2024-04-24 09:30:00,51806.0,0.861
2024-03-19 10:05:00,0.017725,2024-03-27 09:30:00,366,11485.0,2024-04-24 09:30:00,51805.0,0.861
2024-03-19 10:06:00,0.017725,2024-03-27 09:30:00,366,11484.0,2024-04-24 09:30:00,51804.0,0.861
2024-03-19 10:07:00,0.017725,2024-03-27 09:30:00,366,11483.0,2024-04-24 09:30:00,51803.0,0.859
2024-03-19 10:08:00,0.017725,2024-03-27 09:30:00,366,11482.0,2024-04-24 09:30:00,51802.0,0.86
2024-03-19 10:09:00,0.017725,2024-03-27 09:30:00,366,11481.0,2024-04-24 09:30:00,51801.0,0.86
2024-03-19 10:10:00,0.017725,2024-03-27 09:30:00,366,11480.0,2024-04-24 09:30:00,51800.0,0.859
2024-03-19 10:11:00,0.017725,2024-03-27 09:30:00,366,11479.0,2024-04-24 09:30:00,51799.0,0.86
2024-03-19 10:12:00,0.017725,2024-03-27 09:30:00,366,11478.0,2024-04-24 09:30:00,51798.0,0.861
2024-03-19 10:13:00,0.017725,2024-03-27 09:30:00,366,11477.0,2024-04-24 09:30:00,51797.0,0.862
2024-03-19 10:14:00,0.017725,2024-03-27 09:30:00,366,11476.0,2024-04-24 09:30:00,51796.0,0.862
2024-03-19 10:15:00,0.017725,2024-03-27 09:30:00,366,11475.0,2024-04-24 09:30:00,51795.0,0.862
2024-03-19 10:16:00,0.017725,2024-03-27 09:30:00,366,11474.0,2024-04-24 09:30:00,51794.0,0.863
2024-03-19 10:17:00,0.017725,2024-03-27 09:30:00,366,11473.0,2024-04-24 09:30:00,51793.0,0.862
2024-03-19 10:18:00,0.017725,2024-03-27 09:30:00,366,11472.0,2024-04-24 09:30:00,51792.0,0.861
2024-03-19 10:19:00,0.017725,2024-03-27 09:30:00,366,11471.0,2024-04-24 09:30:00,51791.0,0.862
2024-03-19 10:20:00,0.017725,2024-03-27 09:30:00,366,11470.0,2024-04-24 09:30:00,51790.0,0.862
2024-03-19 10:21:00,0.017725,2024-03-27 09:30:00,366,11469.0,2024-04-24 09:30:00,51789.0,0.861
2024-03-19 10:22:00,0.017725,2024-03-27 09:30:00,366,11468.0,2024-04-24 09:30:00,51788.0,0.861
2024-03-19 10:23:00,0.017725,2024-03-27 09:30:00,366,11467.0,2024-04-24 09:30:00,51787.0,0.862
2024-03-19 10:24:00,0.017725,2024-03-27 09:30:00,366,11466.0,2024-04-24 09:30:00,51786.0,0.861
2024-03-19 10:25:00,0.017725,2024-03-27 09:30:00,366,11465.0,2024-04-24 09:30:00,51785.0,0.862
2024-03-19 10:26:00,0.017725,2024-03-27 09:30:00,366,11464.0,2024-04-24 09:30:00,51784.0,0.862
2024-03-19 10:27:00,0.017725,2024-03-27 09:30:00,366,11463.0,2024-04-24 09:30:00,51783.0,0.861
2024-03-19 10:28:00,0.017725,2024-03-27 09:30:00,366,11462.0,2024-04-24 09:30:00,51782.0,0.861
2024-03-19 10:29:00,0.017725,2024-03-27 09:30:00,366,11461.0,2024-04-24 09:30:00,51781.0,0.862
2024-03-19 10:30:00,0.017725,2024-03-27 09:30:00,366,11460.0,2024-04-24 09:30:00,51780.0,0.861
2024-03-19 10:31:00,0.017725,2024-03-27 09:30:00,366,11459.0,2024-04-24 09:30:00,51779.0,0.861
2024-03-19 10:32:00,0.017725,2024-03-27 09:30:00,366,11458.0,2024-04-24 09:30:00,51778.0,0.86
2024-03-19 10:33:00,0.017725,2024-03-27 09:30:00,366,11457.0,2024-04-24 09:30:00,51777.0,0.86
2024-03-19 10:34:00,0.017725,2024-03-27 09:30:00,366,11456.0,2024-04-24 09:30:00,51776.0,0.86
2024-03-19 10:35:00,0.017725,2024-03-27 09:30:00,366,11455.0,2024-04-24 09:30:00,51775.0,0.859
2024-03-19 10:36:00,0.017725,2024-03-27 09:30:00,366,11454.0,2024-04-24 09:30:00,51774.0,0.859
2024-03-19 10:37:00,0.017725,2024-03-27 09:30:00,366,11453.0,2024-04-24 09:30:00,51773.0,0.858
2024-03-19 10:38:00,0.017725,2024-03-27 09:30:00,366,11452.0,2024-04-24 09:30:00,51772.0,0.859
2024-03-19 10:39:00,0.017725,2024-03-27 09:30:00,366,11451.0,2024-04-24 09:30:00,51771.0,0.859
2024-03-19 10:40:00,0.017725,2024-03-27 09:30:00,366,11450.0,2024-04-24 09:30:00,51770.0,0.858
2024-03-19 10:41:00,0.017725,2024-03-27 09:30:00,366,11449.0,2024-04-24 09:30:00,51769.0,0.859
2024-03-19 10:42:00,0.017725,2024-03-27 09:30:00,366,11448.0,2024-04-24 09:30:00,51768.0,0.859
2024-03-19 10:43:00,0.017725,2024-03-27 09:30:00,366,11447.0,2024-04-24 09:30:00,51767.0,0.86
2024-03-19 10:44:00,0.017725,2024-03-27 09:30:00,366,11446.0,2024-04-24 09:30:00,51766.0,0.86
2024-03-19 10:45:00,0.017725,2024-03-27 09:30:00,366,11445.0,2024-04-24 09:30:00,51765.0,0.859
2024-03-19 10:46:00,0.017725,2024-03-27 09:30:00,366,11444.0,2024-04-24 09:30:00,51764.0,0.86
2024-03-19 10:47:00,0.017725,2024-03-27 09:30:00,366,11443.0,2024-04-24 09:30:00,51763.0,0.86
2024-03-19 10:48:00,0.017725,2024-03-27 09:30:00,366,11442.0,2024-04-24 09:30:00,51762.0,0.859
2024-03-19 10:49:00,0.017725,2024-03-27 09:30:00,366,11441.0,2024-04-24 09:30:00,51761.0,0.86
2024-03-19 10:50:00,0.017725,2024-03-27 09:30:00,366,11440.0,2024-04-24 09:30:00,51760.0,0.862
2024-03-19 10:51:00,0.017725,2024-03-27 09:30:00,366,11439.0,2024-04-24 09:30:00,51759.0,0.861
2024-03-19 10:52:00,0.017725,2024-03-27 09:30:00,366,11438.0,2024-04-24 09:30:00,51758.0,0.861
2024-03-19 10:53:00,0.017725,2024-03-27 09:30:00,366,11437.0,2024-04-24 09:30:00,51757.0,0.86
2024-03-19 10:54:00,0.017725,2024-03-27 09:30:00,366,11436.0,2024-04-24 09:30:00,51756.0,0.861
2024-03-19 10:55:00,0.017725,2024-03-27 09:30:00,366,11435.0,2024-04-24 09:30:00,51755.0,0.862
2024-03-19 10:56:00,0.017725,2024-03-27 09:30:00,366,11434.0,2024-04-24 09:30:00,51754.0,0.861
2024-03-19 10:57:00,0.017725,2024-03-27 09:30:00,366,11433.0,2024-04-24 09:30:00,51753.0,0.861
2024-03-19 10:58:00,0.017725,2024-03-27 09:30:00,366,11432.0,2024-04-24 09:30:00,51752.0,0.861
2024-03-19 10:59:00,0.017725,2024-03-27 09:30:00,366,11431.0,2024-04-24 09:30:00,51751.0,0.86
2024-03-19 11:00:00,0.017725,2024-03-27 09:30:00,366,11430.0,2024-04-24 09:30:00,51750.0,0.86
2024-03-19 11:01:00,0.017725,2024-03-27 09:30:00,366,11429.0,2024-04-24 09:30:00,51749.0,0.86
2024-03-19 11:02:00,0.017725,2024-03-27 09:30:00,366,11428.0,2024-04-24 09:30:00,51748.0,0.859
2024-03-19 11:03:00,0.017725,2024-03-27 09:30:00,366,11427.0,2024-04-24 09:30:00,51747.0,0.86
2024-03-19 11:04:00,0.017725,2024-03-27 09:30:00,366,11426.0,2024-04-24 09:30:00,51746.0,0.859
2024-03-19 11:05:00,0.017725,2024-03-27 09:30:00,366,11425.0,2024-04-24 09:30:00,51745.0,0.859
2024-03-19 11:06:00,0.017725,2024-03-27 09:30:00,366,11424.0,2024-04-24 09:30:00,51744.0,0.859
2024-03-19 11:07:00,0.017725,2024-03-27 09:30:00,366,11423.0,2024-04-24 09:30:00,51743.0,0.859
2024-03-19 11:08:00,0.017725,2024-03-27 09:30:00,366,11422.0,2024-04-24 09:30:00,51742.0,0.859
2024-03-19 11:09:00,0.017725,2024-03-27 09:30:00,366,11421.0,2024-04-24 09:30:00,51741.0,0.86
2024-03-19 11:10:00,0.017725,2024-03-27 09:30:00,366,11420.0,2024-04-24 09:30:00,51740.0,0.86
2024-03-19 11:11:00,0.017725,2024-03-27 09:30:00,366,11419.0,2024-04-24 09:30:00,51739.0,0.86
2024-03-19 11:12:00,0.017725,2024-03-27 09:30:00,366,11418.0,2024-04-24 09:30:00,51738.0,0.86
2024-03-19 11:13:00,0.017725,2024-03-27 09:30:00,366,11417.0,2024-04-24 09:30:00,51737.0,0.86
2024-03-19 11:14:00,0.017725,2024-03-27 09:30:00,366,11416.0,2024-04-24 09:30:00,51736.0,0.86
2024-03-19 11:15:00,0.017725,2024-03-27 09:30:00,366,11415.0,2024-04-24 09:30:00,51735.0,0.86
2024-03-19 11:16:00,0.017725,2024-03-27 09:30:00,366,11414.0,2024-04-24 09:30:00,51734.0,0.859
2024-03-19 11:17:00,0.017725,2024-03-27 09:30:00,366,11413.0,2024-04-24 09:30:00,51733.0,0.86
2024-03-19 11:18:00,0.017725,2024-03-27 09:30:00,366,11412.0,2024-04-24 09:30:00,51732.0,0.859
2024-03-19 11:19:00,0.017725,2024-03-27 09:30:00,366,11411.0,2024-04-24 09:30:00,51731.0,0.859
2024-03-19 11:20:00,0.017725,2024-03-27 09:30:00,366,11410.0,2024-04-24 09:30:00,51730.0,0.859
2024-03-19 11:21:00,0.017725,2024-03-27 09:30:00,366,11409.0,2024-04-24 09:30:00,51729.0,0.859
2024-03-19 11:22:00,0.017725,2024-03-27 09:30:00,366,11408.0,2024-04-24 09:30:00,51728.0,0.859
2024-03-19 11:23:00,0.017725,2024-03-27 09:30:00,366,11407.0,2024-04-24 09:30:00,51727.0,0.858
2024-03-19 11:24:00,0.017725,2024-03-27 09:30:00,366,11406.0,2024-04-24 09:30:00,51726.0,0.858
2024-03-19 11:25:00,0.017725,2024-03-27 09:30:00,366,11405.0,2024-04-24 09:30:00,51725.0,0.857
2024-03-19 11:26:00,0.017725,2024-03-27 09:30:00,366,11404.0,2024-04-24 09:30:00,51724.0,0.857
2024-03-19 11:27:00,0.017725,2024-03-27 09:30:00,366,11403.0,2024-04-24 09:30:00,51723.0,0.857
2024-03-19 11:28:00,0.017725,2024-03-27 09:30:00,366,11402.0,2024-04-24 09:30:00,51722.0,0.856
2024-03-19 11:29:00,0.017725,2024-03-27 09:30:00,366,11401.0,2024-04-24 09:30:00,51721.0,0.856
2024-03-19 11:30:00,0.017725,2024-03-27 09:30:00,366,11400.0,2024-04-24 09:30:00,51720.0,0.856
2024-03-19 13:01:00,0.017725,2024-03-27 09:30:00,366,11309.0,2024-04-24 09:30:00,51629.0,0.857
2024-03-19 13:02:00,0.017725,2024-03-27 09:30:00,366,11308.0,2024-04-24 09:30:00,51628.0,0.857
2024-03-19 13:03:00,0.017725,2024-03-27 09:30:00,366,11307.0,2024-04-24 09:30:00,51627.0,0.857
2024-03-19 13:04:00,0.017725,2024-03-27 09:30:00,366,11306.0,2024-04-24 09:30:00,51626.0,0.858
2024-03-19 13:05:00,0.017725,2024-03-27 09:30:00,366,11305.0,2024-04-24 09:30:00,51625.0,0.858
2024-03-19 13:06:00,0.017725,2024-03-27 09:30:00,366,11304.0,2024-04-24 09:30:00,51624.0,0.857
2024-03-19 13:07:00,0.017725,2024-03-27 09:30:00,366,11303.0,2024-04-24 09:30:00,51623.0,0.858
2024-03-19 13:08:00,0.017725,2024-03-27 09:30:00,366,11302.0,2024-04-24 09:30:00,51622.0,0.857
2024-03-19 13:09:00,0.017725,2024-03-27 09:30:00,366,11301.0,2024-04-24 09:30:00,51621.0,0.859
2024-03-19 13:10:00,0.017725,2024-03-27 09:30:00,366,11300.0,2024-04-24 09:30:00,51620.0,0.859
2024-03-19 13:11:00,0.017725,2024-03-27 09:30:00,366,11299.0,2024-04-24 09:30:00,51619.0,0.859
2024-03-19 13:12:00,0.017725,2024-03-27 09:30:00,366,11298.0,2024-04-24 09:30:00,51618.0,0.86
2024-03-19 13:13:00,0.017725,2024-03-27 09:30:00,366,11297.0,2024-04-24 09:30:00,51617.0,0.861
2024-03-19 13:14:00,0.017725,2024-03-27 09:30:00,366,11296.0,2024-04-24 09:30:00,51616.0,0.86
2024-03-19 13:15:00,0.017725,2024-03-27 09:30:00,366,11295.0,2024-04-24 09:30:00,51615.0,0.861
2024-03-19 13:16:00,0.017725,2024-03-27 09:30:00,366,11294.0,2024-04-24 09:30:00,51614.0,0.861
2024-03-19 13:17:00,0.017725,2024-03-27 09:30:00,366,11293.0,2024-04-24 09:30:00,51613.0,0.861
2024-03-19 13:18:00,0.017725,2024-03-27 09:30:00,366,11292.0,2024-04-24 09:30:00,51612.0,0.861
2024-03-19 13:19:00,0.017725,2024-03-27 09:30:00,366,11291.0,2024-04-24 09:30:00,51611.0,0.861
2024-03-19 13:20:00,0.017725,2024-03-27 09:30:00,366,11290.0,2024-04-24 09:30:00,51610.0,0.859
2024-03-19 13:21:00,0.017725,2024-03-27 09:30:00,366,11289.0,2024-04-24 09:30:00,51609.0,0.859
2024-03-19 13:22:00,0.017725,2024-03-27 09:30:00,366,11288.0,2024-04-24 09:30:00,51608.0,0.86
2024-03-19 13:23:00,0.017725,2024-03-27 09:30:00,366,11287.0,2024-04-24 09:30:00,51607.0,0.86
2024-03-19 13:24:00,0.017725,2024-03-27 09:30:00,366,11286.0,2024-04-24 09:30:00,51606.0,0.86
2024-03-19 13:25:00,0.017725,2024-03-27 09:30:00,366,11285.0,2024-04-24 09:30:00,51605.0,0.86
2024-03-19 13:26:00,0.017725,2024-03-27 09:30:00,366,11284.0,2024-04-24 09:30:00,51604.0,0.86
2024-03-19 13:27:00,0.017725,2024-03-27 09:30:00,366,11283.0,2024-04-24 09:30:00,51603.0,0.861
2024-03-19 13:28:00,0.017725,2024-03-27 09:30:00,366,11282.0,2024-04-24 09:30:00,51602.0,0.859
2024-03-19 13:29:00,0.017725,2024-03-27 09:30:00,366,11281.0,2024-04-24 09:30:00,51601.0,0.859
2024-03-19 13:30:00,0.017725,2024-03-27 09:30:00,366,11280.0,2024-04-24 09:30:00,51600.0,0.859
2024-03-19 13:31:00,0.017725,2024-03-27 09:30:00,366,11279.0,2024-04-24 09:30:00,51599.0,0.86
2024-03-19 13:32:00,0.017725,2024-03-27 09:30:00,366,11278.0,2024-04-24 09:30:00,51598.0,0.859
2024-03-19 13:33:00,0.017725,2024-03-27 09:30:00,366,11277.0,2024-04-24 09:30:00,51597.0,0.86
2024-03-19 13:34:00,0.017725,2024-03-27 09:30:00,366,11276.0,2024-04-24 09:30:00,51596.0,0.861
2024-03-19 13:35:00,0.017725,2024-03-27 09:30:00,366,11275.0,2024-04-24 09:30:00,51595.0,0.861
2024-03-19 13:36:00,0.017725,2024-03-27 09:30:00,366,11274.0,2024-04-24 09:30:00,51594.0,0.861
2024-03-19 13:37:00,0.017725,2024-03-27 09:30:00,366,11273.0,2024-04-24 09:30:00,51593.0,0.861
2024-03-19 13:38:00,0.017725,2024-03-27 09:30:00,366,11272.0,2024-04-24 09:30:00,51592.0,0.86
2024-03-19 13:39:00,0.017725,2024-03-27 09:30:00,366,11271.0,2024-04-24 09:30:00,51591.0,0.858
2024-03-19 13:40:00,0.017725,2024-03-27 09:30:00,366,11270.0,2024-04-24 09:30:00,51590.0,0.858
2024-03-19 13:41:00,0.017725,2024-03-27 09:30:00,366,11269.0,2024-04-24 09:30:00,51589.0,0.859
2024-03-19 13:42:00,0.017725,2024-03-27 09:30:00,366,11268.0,2024-04-24 09:30:00,51588.0,0.858
2024-03-19 13:43:00,0.017725,2024-03-27 09:30:00,366,11267.0,2024-04-24 09:30:00,51587.0,0.858
2024-03-19 13:44:00,0.017725,2024-03-27 09:30:00,366,11266.0,2024-04-24 09:30:00,51586.0,0.858
2024-03-19 13:45:00,0.017725,2024-03-27 09:30:00,366,11265.0,2024-04-24 09:30:00,51585.0,0.858
2024-03-19 13:46:00,0.017725,2024-03-27 09:30:00,366,11264.0,2024-04-24 09:30:00,51584.0,0.859
2024-03-19 13:47:00,0.017725,2024-03-27 09:30:00,366,11263.0,2024-04-24 09:30:00,51583.0,0.858
2024-03-19 13:48:00,0.017725,2024-03-27 09:30:00,366,11262.0,2024-04-24 09:30:00,51582.0,0.859
2024-03-19 13:49:00,0.017725,2024-03-27 09:30:00,366,11261.0,2024-04-24 09:30:00,51581.0,0.858
2024-03-19 13:50:00,0.017725,2024-03-27 09:30:00,366,11260.0,2024-04-24 09:30:00,51580.0,0.857
2024-03-19 13:51:00,0.017725,2024-03-27 09:30:00,366,11259.0,2024-04-24 09:30:00,51579.0,0.859
2024-03-19 13:52:00,0.017725,2024-03-27 09:30:00,366,11258.0,2024-04-24 09:30:00,51578.0,0.859
2024-03-19 13:53:00,0.017725,2024-03-27 09:30:00,366,11257.0,2024-04-24 09:30:00,51577.0,0.858
2024-03-19 13:54:00,0.017725,2024-03-27 09:30:00,366,11256.0,2024-04-24 09:30:00,51576.0,0.859
2024-03-19 13:55:00,0.017725,2024-03-27 09:30:00,366,11255.0,2024-04-24 09:30:00,51575.0,0.858
2024-03-19 13:56:00,0.017725,2024-03-27 09:30:00,366,11254.0,2024-04-24 09:30:00,51574.0,0.858
2024-03-19 13:57:00,0.017725,2024-03-27 09:30:00,366,11253.0,2024-04-24 09:30:00,51573.0,0.857
2024-03-19 13:58:00,0.017725,2024-03-27 09:30:00,366,11252.0,2024-04-24 09:30:00,51572.0,0.858
2024-03-19 13:59:00,0.017725,2024-03-27 09:30:00,366,11251.0,2024-04-24 09:30:00,51571.0,0.859
2024-03-19 14:00:00,0.017725,2024-03-27 09:30:00,366,11250.0,2024-04-24 09:30:00,51570.0,0.859
2024-03-19 14:01:00,0.017725,2024-03-27 09:30:00,366,11249.0,2024-04-24 09:30:00,51569.0,0.858
2024-03-19 14:02:00,0.017725,2024-03-27 09:30:00,366,11248.0,2024-04-24 09:30:00,51568.0,0.859
2024-03-19 14:03:00,0.017725,2024-03-27 09:30:00,366,11247.0,2024-04-24 09:30:00,51567.0,0.859
2024-03-19 14:04:00,0.017725,2024-03-27 09:30:00,366,11246.0,2024-04-24 09:30:00,51566.0,0.858
2024-03-19 14:05:00,0.017725,2024-03-27 09:30:00,366,11245.0,2024-04-24 09:30:00,51565.0,0.856
2024-03-19 14:06:00,0.017725,2024-03-27 09:30:00,366,11244.0,2024-04-24 09:30:00,51564.0,0.855
2024-03-19 14:07:00,0.017725,2024-03-27 09:30:00,366,11243.0,2024-04-24 09:30:00,51563.0,0.855
2024-03-19 14:08:00,0.017725,2024-03-27 09:30:00,366,11242.0,2024-04-24 09:30:00,51562.0,0.855
2024-03-19 14:09:00,0.017725,2024-03-27 09:30:00,366,11241.0,2024-04-24 09:30:00,51561.0,0.855
2024-03-19 14:10:00,0.017725,2024-03-27 09:30:00,366,11240.0,2024-04-24 09:30:00,51560.0,0.853
2024-03-19 14:11:00,0.017725,2024-03-27 09:30:00,366,11239.0,2024-04-24 09:30:00,51559.0,0.855
2024-03-19 14:12:00,0.017725,2024-03-27 09:30:00,366,11238.0,2024-04-24 09:30:00,51558.0,0.855
2024-03-19 14:13:00,0.017725,2024-03-27 09:30:00,366,11237.0,2024-04-24 09:30:00,51557.0,0.855
2024-03-19 14:14:00,0.017725,2024-03-27 09:30:00,366,11236.0,2024-04-24 09:30:00,51556.0,0.855
2024-03-19 14:15:00,0.017725,2024-03-27 09:30:00,366,11235.0,2024-04-24 09:30:00,51555.0,0.853
2024-03-19 14:16:00,0.017725,2024-03-27 09:30:00,366,11234.0,2024-04-24 09:30:00,51554.0,0.854
2024-03-19 14:17:00,0.017725,2024-03-27 09:30:00,366,11233.0,2024-04-24 09:30:00,51553.0,0.856
2024-03-19 14:18:00,0.017725,2024-03-27 09:30:00,366,11232.0,2024-04-24 09:30:00,51552.0,0.855
2024-03-19 14:19:00,0.017725,2024-03-27 09:30:00,366,11231.0,2024-04-24 09:30:00,51551.0,0.856
2024-03-19 14:20:00,0.017725,2024-03-27 09:30:00,366,11230.0,2024-04-24 09:30:00,51550.0,0.856
2024-03-19 14:21:00,0.017725,2024-03-27 09:30:00,366,11229.0,2024-04-24 09:30:00,51549.0,0.857
2024-03-19 14:22:00,0.017725,2024-03-27 09:30:00,366,11228.0,2024-04-24 09:30:00,51548.0,0.856
2024-03-19 14:23:00,0.017725,2024-03-27 09:30:00,366,11227.0,2024-04-24 09:30:00,51547.0,0.855
2024-03-19 14:24:00,0.017725,2024-03-27 09:30:00,366,11226.0,2024-04-24 09:30:00,51546.0,0.856
2024-03-19 14:25:00,0.017725,2024-03-27 09:30:00,366,11225.0,2024-04-24 09:30:00,51545.0,0.855
2024-03-19 14:26:00,0.017725,2024-03-27 09:30:00,366,11224.0,2024-04-24 09:30:00,51544.0,0.855
2024-03-19 14:27:00,0.017725,2024-03-27 09:30:00,366,11223.0,2024-04-24 09:30:00,51543.0,0.855
2024-03-19 14:28:00,0.017725,2024-03-27 09:30:00,366,11222.0,2024-04-24 09:30:00,51542.0,0.855
2024-03-19 14:29:00,0.017725,2024-03-27 09:30:00,366,11221.0,2024-04-24 09:30:00,51541.0,0.854
2024-03-19 14:30:00,0.017725,2024-03-27 09:30:00,366,11220.0,2024-04-24 09:30:00,51540.0,0.854
2024-03-19 14:31:00,0.017725,2024-03-27 09:30:00,366,11219.0,2024-04-24 09:30:00,51539.0,0.854
2024-03-19 14:32:00,0.017725,2024-03-27 09:30:00,366,11218.0,2024-04-24 09:30:00,51538.0,0.854
2024-03-19 14:33:00,0.017725,2024-03-27 09:30:00,366,11217.0,2024-04-24 09:30:00,51537.0,0.854
2024-03-19 14:34:00,0.017725,2024-03-27 09:30:00,366,11216.0,2024-04-24 09:30:00,51536.0,0.853
2024-03-19 14:35:00,0.017725,2024-03-27 09:30:00,366,11215.0,2024-04-24 09:30:00,51535.0,0.852
2024-03-19 14:36:00,0.017725,2024-03-27 09:30:00,366,11214.0,2024-04-24 09:30:00,51534.0,0.853
2024-03-19 14:37:00,0.017725,2024-03-27 09:30:00,366,11213.0,2024-04-24 09:30:00,51533.0,0.853
2024-03-19 14:38:00,0.017725,2024-03-27 09:30:00,366,11212.0,2024-04-24 09:30:00,51532.0,0.853
2024-03-19 14:39:00,0.017725,2024-03-27 09:30:00,366,11211.0,2024-04-24 09:30:00,51531.0,0.853
2024-03-19 14:40:00,0.017725,2024-03-27 09:30:00,366,11210.0,2024-04-24 09:30:00,51530.0,0.853
2024-03-19 14:41:00,0.017725,2024-03-27 09:30:00,366,11209.0,2024-04-24 09:30:00,51529.0,0.854
2024-03-19 14:42:00,0.017725,2024-03-27 09:30:00,366,11208.0,2024-04-24 09:30:00,51528.0,0.854
2024-03-19 14:43:00,0.017725,2024-03-27 09:30:00,366,11207.0,2024-04-24 09:30:00,51527.0,0.854
2024-03-19 14:44:00,0.017725,2024-03-27 09:30:00,366,11206.0,2024-04-24 09:30:00,51526.0,0.854
2024-03-19 14:45:00,0.017725,2024-03-27 09:30:00,366,11205.0,2024-04-24 09:30:00,51525.0,0.854
2024-03-19 14:46:00,0.017725,2024-03-27 09:30:00,366,11204.0,2024-04-24 09:30:00,51524.0,0.853
2024-03-19 14:47:00,0.017725,2024-03-27 09:30:00,366,11203.0,2024-04-24 09:30:00,51523.0,0.853
2024-03-19 14:48:00,0.017725,2024-03-27 09:30:00,366,11202.0,2024-04-24 09:30:00,51522.0,0.853
2024-03-19 14:49:00,0.017725,2024-03-27 09:30:00,366,11201.0,2024-04-24 09:30:00,51521.0,0.853
2024-03-19 14:50:00,0.017725,2024-03-27 09:30:00,366,11200.0,2024-04-24 09:30:00,51520.0,0.853
2024-03-19 14:51:00,0.017725,2024-03-27 09:30:00,366,11199.0,2024-04-24 09:30:00,51519.0,0.853
